5 
48.533756 58.313259 4.134942 2.556521 403.958069
48.312805 58.023884 4.024039 2.471714 404.031616
48.133415 57.722809 3.921824 2.250625 404.460846
47.909023 57.579823 3.847943 2.111295 405.011749
47.967499 56.707523 3.689374 1.337516 404.837524
47.505241 54.997166 3.393015 0.720425 404.938446
47.060833 55.569069 3.160429 1.121315 404.264801
47.145802 56.078251 3.064403 1.429856 405.253632
47.505791 56.036156 3.012820 1.560666 405.313629
47.420151 55.921440 2.998342 1.362640 404.992676
47.072422 55.759678 2.870066 1.096907 403.956818
46.769009 55.488197 2.822990 0.727303 402.309326
46.480900 54.930424 2.717790 0.826609 402.614929
46.057884 53.882023 2.509187 0.654524 403.374817
45.526726 53.042553 2.287109 0.553160 403.011047
44.548454 52.263161 2.131247 0.153371 404.009247
43.951447 51.693249 2.043043 0.320369 403.460175
44.050323 51.130032 1.926247 0.268248 403.476105
43.983829 50.407017 1.701496 0.350944 403.535522
43.596973 50.041813 1.607371 0.378923 404.004944
43.375427 49.458447 1.459422 0.269509 404.927765
43.308369 48.983532 1.343273 0.211119 405.483337
42.996784 48.691959 1.365893 0.116058 405.645081
42.576717 48.189556 1.195017 0.039562 405.928497
42.662514 47.751381 1.064302 -0.039349 405.713867
42.170567 47.182598 0.960642 -0.142726 405.425507
41.586266 46.959755 0.933406 -0.290351 405.493195
41.398903 46.508789 0.827478 -0.480645 405.621643
41.039967 46.044376 0.742406 -0.718413 405.511993
40.575085 45.818867 0.661831 -0.852102 405.390930
40.427204 45.440907 0.559820 -1.059735 405.307129
40.309475 45.078922 0.447674 -1.201092 405.013458
39.987461 44.826614 0.330280 -1.315009 404.028656
39.650368 44.387299 0.226926 -1.349059 403.956818
39.460518 44.181286 0.134283 -1.487026 403.998077
39.198364 43.805809 0.047465 -1.601744 404.255768
39.001751 43.564251 -0.027445 -1.678644 404.160248
38.756527 43.165588 -0.139115 -2.057276 404.146759
38.464821 42.855980 -0.209887 -2.182095 404.159576
38.157906 42.532543 -0.239116 -1.973797 404.764435
37.863632 42.254021 -0.346057 -2.269851 404.985596
38.070152 41.964729 -0.457701 -2.147007 404.667419
37.949783 41.733490 -0.603538 -2.346600 404.715485
37.906231 41.358494 -0.791532 -2.987878 404.193390
37.738033 41.024910 -0.981429 -3.133099 404.304810
37.516602 40.799862 -1.141511 -3.386656 403.817261
37.252403 40.498447 -1.370725 -3.730911 403.821259
37.038437 40.241062 -1.552519 -3.784378 403.619873
36.838497 40.011097 -1.741716 -3.990588 403.008270
36.466419 39.783592 -1.968125 -4.194058 402.354187
36.158035 39.579861 -2.183985 -4.321754 402.095673
35.976467 39.329937 -2.357604 -4.235806 402.708221
35.701859 39.155724 -2.542089 -4.467353 403.555237
35.465359 38.998749 -2.688005 -4.593060 403.864777
35.519012 38.851006 -2.871593 -4.507160 403.853729
35.404808 38.697521 -2.983092 -4.825593 403.956451
35.215931 38.437634 -3.119952 -4.898937 404.192871
34.973927 38.232647 -3.264446 -5.117659 403.777832
34.808144 37.986652 -3.401867 -5.050633 404.007935
34.827923 37.884319 -3.491256 -4.940873 403.712708
34.749043 37.720753 -3.577801 -4.640869 402.937897
34.536350 37.569183 -3.631903 -4.662194 403.007050
34.377045 37.586601 -3.669201 -5.001357 403.055145
34.355499 37.390400 -3.753242 -5.069847 403.019989
34.211895 37.144562 -3.857706 -5.120060 402.745911
34.175758 36.997353 -3.872323 -4.703815 402.755981
34.036320 36.885052 -3.921069 -5.223178 403.066315
33.904842 36.761391 -3.953789 -4.769367 403.312378
33.777184 36.615795 -3.987174 -5.168060 403.256134
33.623055 36.406189 -4.060867 -5.205129 403.508118
33.583298 36.282085 -4.092916 -4.887303 403.410522
33.468174 36.217464 -4.117715 -4.495918 403.384003
33.358910 36.123577 -4.130712 -5.274976 403.547699
33.241634 35.995876 -4.193427 -4.680849 404.080292
33.290897 36.048397 -4.159140 -4.149227 404.093353
33.345661 35.866520 -4.192065 -4.251510 403.959747
33.184769 35.817467 -4.198231 -4.824554 404.292389
32.913723 35.665672 -4.230115 -5.020457 404.277985
32.919651 35.589703 -4.250761 -4.776776 403.951721
32.794903 35.418251 -4.283311 -4.765721 403.850739
32.747108 35.260902 -4.337800 -4.806771 403.703430
32.653534 35.097912 -4.380979 -5.030705 403.179108
32.289253 34.947052 -4.449337 -5.553863 402.732574
32.245098 34.863388 -4.541055 -5.751629 402.214264
31.970970 34.746544 -4.617908 -5.983467 401.862457
32.061893 34.649761 -4.726477 -5.661729 402.333405
31.920933 34.508385 -4.563039 -6.072249 402.755554
31.705618 34.366657 -3.678637 -6.144480 402.767181
31.641336 34.219494 -3.680170 -5.817701 402.738647
31.633265 34.085617 -3.678859 -5.833763 402.551880
31.589251 33.973629 -3.670764 -6.234190 402.305267
31.757727 33.858330 -3.664994 -6.474308 402.548920
31.896566 33.732220 -3.663818 -7.026163 402.848480
31.826172 33.640907 -3.631813 -7.228567 403.300903
31.693518 33.539337 -3.616295 -7.373569 403.402161
31.625183 33.546719 -3.524488 -7.051150 403.683807
31.488562 33.446682 -3.493607 -7.200019 404.031982
31.272465 33.434181 -3.431811 -7.056090 404.726074
31.282345 33.380943 -3.389817 -7.108583 404.767639
31.044907 33.343281 -3.375687 -6.836568 404.555817
30.875599 33.271557 -3.300656 -7.032193 404.925049
30.661274 33.233559 -3.293707 -7.173993 405.591248
30.652086 33.127926 -3.254664 -7.101680 405.888123
30.597267 32.993324 -3.264257 -6.877021 404.957245
30.361668 32.847729 -3.253134 -7.038103 404.897949
30.078323 32.835346 -3.223582 -7.505201 404.668243
29.729078 32.764118 -3.210382 -6.750724 402.705383
29.301380 32.652603 -3.221282 -6.608699 402.692535
28.947708 32.658070 -3.215917 -6.864689 403.561462
28.757858 32.461018 -3.256745 -6.879985 404.117371
28.500355 32.316154 -3.257324 -7.358665 404.059052
28.431086 32.196644 -3.306321 -7.125993 404.558868
28.363258 32.213428 -3.274528 -7.524158 405.041840
28.263412 31.932981 -3.342115 -7.331174 405.799957
28.139380 31.878580 -3.334024 -7.292049 405.492950
28.056282 31.777760 -3.375522 -7.647680 406.265717
27.826416 31.582497 -3.407743 -7.674356 406.231110
27.871334 31.467646 -3.403076 -7.706293 406.425659
27.834953 31.404284 -3.409395 -8.094528 405.045288
27.705875 31.334513 -3.447080 -7.778859 405.085815
27.839283 31.275585 -3.460682 -7.459007 405.200073
28.074255 31.220552 -3.458553 -7.673232 404.850189
28.221577 31.189844 -3.451246 -7.690350 405.007538
27.982508 31.121330 -3.494275 -7.521181 405.545380
27.891325 31.073612 -3.480713 -7.411672 405.365784
27.757584 30.977547 -3.475688 -7.703414 405.552856
27.610624 30.938221 -3.471055 -7.443643 405.300140
27.689533 30.870146 -3.508452 -7.807045 405.104401
27.847965 30.770636 -3.479282 -7.888479 405.116089
27.894144 30.732431 -3.486317 -7.531602 405.313232
28.045177 30.763876 -3.477034 -7.791169 405.622833
27.989872 30.596653 -3.498788 -7.388672 405.583527
28.059879 30.611519 -3.441946 -7.535656 405.483734
28.054840 30.525537 -3.454584 -7.257216 405.614838
27.938847 30.470470 -3.454516 -7.324855 405.352692
27.683403 30.379568 -3.468671 -7.312097 405.158417
27.590872 30.347422 -3.440346 -7.519598 405.117584
27.543957 30.277542 -3.431027 -7.641533 405.039886
27.396826 30.283216 -3.442218 -7.529268 404.822266
27.153784 30.213552 -3.411201 -7.687897 404.604004
27.151716 30.136108 -3.428930 -7.300427 404.601166
27.137026 30.058741 -3.439493 -7.324974 405.762390
27.088177 30.052834 -3.445488 -7.497536 405.752411
27.152189 29.990442 -3.433395 -6.945988 405.519562
27.318130 29.952070 -3.460113 -7.062214 405.252289
27.225246 29.895844 -3.488650 -7.077024 404.932953
27.182613 29.869120 -3.467052 -7.129486 405.087891
27.185478 29.825960 -3.485278 -7.166907 405.044800
27.113552 29.776419 -3.522225 -7.148303 405.543823
27.047394 29.705830 -3.459541 -7.126334 406.048859
27.019800 29.655260 -3.519872 -6.974910 406.386810
27.096401 29.622456 -3.523244 -6.918395 406.346069
27.230886 29.669262 -3.515996 -6.873956 406.575928
27.294668 29.555536 -3.547431 -6.430125 406.184540
27.357334 29.439167 -3.570392 -6.697476 405.662476
27.317411 29.499313 -3.553853 -6.451927 405.508636
27.332106 29.485611 -3.569858 -6.525862 405.255035
27.528385 29.487818 -3.578142 -6.315339 404.893219
27.608000 29.447657 -3.578415 -6.169093 405.334351
27.610319 29.431442 -3.571261 -5.902866 405.325043
27.701630 29.398020 -3.582435 -5.736682 404.743164
27.727457 29.390362 -3.569983 -5.861987 404.676697
27.758169 29.382919 -3.598480 -5.635345 405.048096
27.887384 29.429796 -3.609159 -5.408039 405.075775
28.047089 29.464376 -3.599059 -5.253157 405.718933
28.047071 29.397068 -3.603229 -5.188190 405.505981
28.115393 29.392380 -3.647620 -4.934553 405.649261
28.183374 29.553207 -3.629854 -4.821215 405.124359
28.239925 29.528648 -3.619277 -4.651396 405.332336
28.508156 29.567677 -3.603381 -4.716426 405.508179
28.628912 29.587057 -3.623024 -4.632983 405.583160
28.799246 29.490822 -3.631064 -4.624926 405.931549
28.883408 29.522642 -3.631438 -4.809531 405.824127
28.903692 29.623451 -3.619999 -4.608887 405.659424
29.005026 29.619766 -3.656579 -4.528332 405.222382
29.089529 29.740704 -3.629633 -4.479532 404.928680
29.130733 29.638678 -3.685110 -4.391352 404.848236
29.266598 29.659647 -3.701845 -3.878603 404.719818
29.494818 29.671604 -3.728374 -3.547482 404.681152
29.671249 29.740658 -3.731542 -3.478039 404.650482
29.752703 29.808996 -3.767090 -3.332491 403.116791
29.712275 29.843287 -3.761971 -3.139244 402.515930
29.821535 29.876673 -3.749069 -2.869090 402.148560
29.937466 29.823616 -3.705294 -2.740268 402.365875
30.025118 29.803450 -3.684156 -2.647830 402.172333
30.037752 29.827757 -3.650408 -2.619713 402.094727
30.092999 29.889521 -3.631387 -2.651373 402.242157
30.073565 29.894770 -3.644775 -2.796427 402.712311
30.062241 29.836807 -3.653428 -2.827290 403.176086
30.044868 29.898569 -3.660089 -2.926707 403.059845
30.042980 29.890839 -3.656017 -3.107212 403.403564
29.997553 29.927275 -3.670359 -3.222219 402.504028
29.964886 29.958618 -3.681635 -3.385396 402.682373
29.917809 29.925661 -3.690731 -3.413228 403.225708
29.983606 29.995174 -3.711779 -3.437938 403.484863
29.975025 29.989059 -3.722582 -3.495208 404.249512
29.943789 30.146584 -3.690986 -3.482740 404.371552
30.006863 30.069715 -3.737435 -3.527860 404.611694
30.037415 30.146334 -3.740655 -3.509176 404.742584
30.079937 30.195728 -3.664602 -3.443155 405.010162
30.076736 30.173077 -3.674736 -3.462624 405.099976
30.078358 30.263796 -3.666237 -3.408391 404.514587
30.070578 30.180004 -3.708782 -3.423676 402.801422
30.145096 30.212223 -3.707985 -3.424197 402.769806
30.177221 30.234367 -3.690986 -3.377578 403.448181
30.159220 30.222481 -3.720913 -3.410111 404.699341
30.160938 30.261776 -3.732792 -3.440918 404.345398
30.164877 30.322790 -3.725665 -3.362469 404.553223
30.227287 30.343386 -3.744811 -3.368465 404.535156
30.240030 30.308556 -3.734301 -3.567599 405.053009
30.204222 30.324474 -3.725620 -3.495521 405.278503
30.267832 30.415371 -3.658436 -3.271138 405.943359
30.309427 30.391441 -3.627810 -3.272927 406.067047
30.315544 30.459337 -3.617471 -3.293043 405.822815
30.334942 30.510353 -3.621010 -3.364965 406.321381
30.296368 30.533554 -3.570835 -3.295683 406.908234
30.339430 30.651697 -3.558299 -3.294133 406.844391
30.339312 30.706511 -3.521745 -3.107008 406.787476
30.391912 30.718994 -3.487288 -2.887460 406.110992
30.458580 30.739319 -3.480543 -2.752175 405.732697
30.528315 30.802734 -3.404950 -2.604055 406.318146
30.592037 30.802090 -3.424436 -2.397802 406.467102
30.669575 30.868725 -3.381666 -2.220607 406.238281
30.776268 30.954979 -3.345097 -2.187736 406.369080
30.852137 31.027203 -3.271223 -1.968125 406.602875
30.915962 31.036335 -3.305851 -1.971362 406.721375
30.900293 31.095459 -3.257903 -1.974581 406.085632
30.924952 31.064213 -3.281351 -2.095299 406.258667
31.027891 31.152233 -3.313073 -1.880865 406.430054
31.217487 31.208511 -3.269469 -1.694098 405.982788
31.264416 31.193916 -3.310297 -1.678802 405.528473
31.256136 31.206331 -3.298390 -1.678021 405.242065
31.261608 31.143074 -3.338367 -1.782175 404.805969
31.275066 31.142412 -3.340122 -1.795206 404.054230
31.324038 31.146757 -3.356133 -1.851228 402.938232
31.279064 31.193834 -3.393588 -2.019329 402.280396
31.291405 31.174286 -3.425202 -2.028320 400.883453
31.284576 31.132420 -3.433906 -2.024658 400.966827
31.358723 31.219358 -3.445012 -1.919292 402.885223
31.501007 31.211760 -3.469121 -1.787463 400.724457
31.947901 31.446873 -3.446136 -1.506768 401.506958
32.506535 31.872190 -3.433208 -1.401367 401.458130
32.965015 32.481754 -3.406278 -1.367131 399.457947
33.695793 33.328152 -3.432870 -1.193915 399.138702
34.972469 35.135509 -3.418610 -1.136469 400.237610
36.263302 36.729500 -3.423942 -0.973956 400.631256
37.059719 38.101700 -3.447345 -1.156704 401.270660
37.649754 39.301929 -3.452418 -1.005927 399.480347
38.540035 40.419018 -3.399397 -1.037098 398.982605
39.291313 41.369518 -3.311234 -0.964043 399.752136
39.742641 42.294704 -3.224638 -0.950570 400.431152
40.272949 43.500427 -3.082991 -0.873785 400.591675
40.824551 44.278755 -3.030391 -0.886719 400.470825
41.259846 45.098248 -2.990808 -0.867074 400.331360
41.788589 46.024200 -2.892578 -0.644384 401.913788
42.303551 46.861855 -2.874029 -0.530569 401.916107
43.151188 47.645767 -2.766046 -0.458867 401.703033
43.509583 48.333977 -2.713680 -0.542185 402.095703
43.898140 49.233444 -2.629792 -0.452540 401.951752
44.473877 49.992165 -2.572919 0.044706 402.175873
44.889416 50.857979 -2.421000 -0.108348 402.386261
45.098022 51.515076 -2.339020 -0.527860 401.376099
45.609203 52.095329 -2.286269 -0.308151 401.409058
46.033432 52.805164 -2.156256 -0.298851 401.640167
46.281567 53.415676 -2.063561 -0.280038 402.337830
46.601830 54.175938 -1.924487 -0.382160 402.458405
47.068333 54.727779 -1.844687 -0.430891 402.088715
47.418194 55.476639 -1.755893 -0.235846 401.115875
47.663635 56.126003 -1.683493 -0.498249 401.019501
47.921265 56.707706 -1.611828 -0.579794 401.818176
48.062763 57.424763 -1.504588 -0.626584 402.075684
48.422554 58.073608 -1.390585 -0.597049 402.250824
48.504414 58.486599 -1.376818 -0.587891 401.944061
48.899567 59.190639 -1.275953 -0.489229 402.129364
49.005737 59.596622 -1.257778 -0.644060 403.089874
49.378304 60.139606 -1.238105 -0.545626 401.290161
49.759968 60.663471 -1.154415 -1.061069 400.771881
49.822952 61.033348 -1.094057 -0.926945 399.959198
50.050739 61.451412 -1.065373 -0.588362 399.902252
50.566654 61.977753 -1.030285 -0.226597 399.564423
50.958656 62.373756 -0.983563 -0.469829 400.370270
51.100357 62.745007 -0.933594 -0.706156 400.140350
51.455528 63.015278 -0.890886 -0.988383 401.100525
51.632862 63.401245 -0.860584 -0.714969 401.046387
52.084633 63.721165 -0.861129 -0.603709 400.714447
52.259144 64.084084 -0.881415 -0.736884 400.635468
52.302250 64.441307 -0.879883 -0.632375 401.127258
52.595306 64.789787 -0.880871 -0.646104 402.015045
52.726597 65.145561 -0.846617 -0.813658 401.908600
52.930595 65.391243 -0.847202 -0.796808 401.455383
53.040588 65.753250 -0.888502 -1.171642 402.276031
52.804802 65.582260 -0.991705 -1.171847 402.399353
52.364872 64.967247 -1.045615 -1.403718 402.556183
51.886173 64.073166 -1.171117 -1.727994 403.251129
51.107510 63.101109 -1.266959 -2.047891 403.420563
50.583881 62.175991 -1.429812 -2.149834 403.185638
50.090080 61.130932 -1.531704 -2.268538 403.214355
49.054607 59.991180 -1.606395 -2.195582 404.059753
48.313362 58.825287 -1.738298 -2.666839 401.889893
47.950665 57.847572 -1.876539 -2.464912 402.229614
47.475716 57.163052 -1.979929 -2.612265 403.474640
47.045746 56.502777 -2.102808 -2.962470 403.999542
46.690559 55.845203 -2.212550 -2.931873 403.973938
46.264839 55.253799 -2.299180 -3.184406 402.659668
45.914333 54.677452 -2.367755 -3.211318 402.390045
45.632149 54.072510 -2.460971 -3.317568 403.018188
45.462124 53.604237 -2.524579 -3.524386 403.715210
44.837574 52.880898 -2.661218 -3.558230 403.965942
44.503696 52.408928 -2.707139 -3.731746 404.986053
44.032070 51.912453 -2.820937 -3.860363 405.103882
43.735790 51.394112 -2.925327 -4.052734 405.634247
43.462128 50.967953 -3.019100 -4.148801 406.154755
43.175426 50.551819 -3.069347 -4.105963 406.268433
42.937408 50.032433 -3.171835 -4.296563 406.866699
42.659985 49.565361 -3.312483 -4.519144 406.454559
42.277637 49.079556 -3.474683 -4.513615 406.050385
42.018192 48.694675 -3.571158 -4.820261 406.086517
41.842907 48.206562 -3.687699 -4.768719 406.028381
41.575001 47.853054 -3.795141 -4.836156 405.845001
40.944889 47.501991 -3.906012 -4.731621 405.933319
40.636543 47.162285 -4.010986 -4.531074 406.213562
40.424534 46.856937 -4.171779 -4.563096 406.500854
40.123116 46.495472 -4.289871 -4.556573 406.287933
39.899887 46.212696 -4.446914 -5.223059 406.003418
40.056812 45.801590 -4.465105 -5.182606 405.635956
40.119053 45.443012 -3.628866 -5.402554 405.314941
39.926250 45.095703 -3.638756 -5.449303 404.734070
39.809444 44.764671 -3.639785 -4.805800 404.612549
39.680763 44.560242 -3.616279 -4.997473 404.045197
39.459095 44.260292 -3.630825 -5.084700 403.168915
39.298618 44.093910 -3.639093 -5.200145 402.336121
39.074287 43.790150 -3.609500 -5.089333 401.346741
38.973522 43.483929 -3.634283 -5.277736 400.550415
38.563522 43.198235 -3.633448 -5.353039 400.167938
38.487530 42.914421 -3.620235 -5.185042 400.024780
38.782143 42.703342 -3.638388 -4.661786 399.985931
39.194855 42.868736 -3.576370 -3.676304 400.918243
39.526764 43.377087 -3.579386 -4.352584 400.145294
39.626324 43.768219 -3.574378 -3.825837 398.043701
39.664394 44.160305 -3.552583 -3.472673 396.686829
40.246925 44.895164 -3.576626 -4.352789 396.727875
40.776485 45.622871 -3.573799 -4.260504 396.923279
40.949989 46.238808 -3.564362 -4.282664 398.562775
41.304527 46.798870 -3.547127 -4.233180 397.401001
41.569771 47.141338 -3.580663 -4.090241 396.690216
41.782585 47.621094 -3.588788 -3.750517 397.744904
42.092964 47.963902 -3.550480 -3.651044 398.480011
42.320553 48.187706 -3.560277 -3.969625 398.411407
42.421619 48.577030 -3.568944 -3.591496 398.145203
42.684563 48.995277 -3.548062 -3.248978 397.958313
42.825119 49.374607 -3.554960 -3.225643 399.243927
42.910709 49.701084 -3.558964 -3.086493 399.845764
43.001125 49.976456 -3.567990 -3.037206 400.202850
43.279430 50.470791 -3.523176 -2.925673 399.851440
43.583199 50.734497 -3.559763 -2.397410 398.198761
44.089886 51.075188 -3.559823 -2.596444 397.751556
44.308384 51.431187 -3.541776 -2.288143 398.383270
44.750141 51.569054 -3.564158 -2.946624 397.946808
43.903446 51.234444 -3.592893 -2.744322 399.101471
44.264297 51.982647 -3.586847 -2.148219 399.852997
